timestamp,user_id
1704322087,4025062
1704322088,9285478
1704322090,4849834
1704322090,2064560
1704322090,2405290
1704322091,5784350
1704322092,4133156
1704322094,6725657
1704322094,8029755
1704322094,1660955
1704322095,7284835
1704322095,6179312
1704322096,8173294
1704322096,8049264
1704322098,9340659
1704322098,5961959
1704322099,1333022
1704322100,5783496
1704322100,1364496
1704322100,1214412
1704322100,4036078
1704322101,1129766
1704322101,8079615
1704322101,7506509
1704322103,7615626
1704322103,7959687
1704322104,7548897
1704322104,5863007
1704322105,1635682
1704322106,4403208
1704322106,2135924
1704322106,1797818
1704322106,9275996
1704322106,4411305
1704322106,2014358
1704322107,7225963
1704322107,4430349
1704322107,7608524
1704322108,4413868
1704322108,4687156
1704322108,1102237
1704322109,5479606
1704322109,3094358
1704322110,4515791
1704322111,2812744
1704322111,1631902
1704322112,4721810
1704322112,5829243
1704322113,9429898
1704322114,8018275
1704322115,2184553
1704322115,9351489
1704322116,9046439
1704322116,7205152
1704322116,6562480
1704322116,5699311
1704322118,2694085
1704322118,3114732
1704322118,5862574
1704322119,4658816
1704322119,7726998
1704322119,3512033
1704322119,6019963
1704322119,8906212
1704322120,9534275
1704322120,5966414
1704322121,3569544
1704322122,2648650
1704322122,3351029
1704322122,6110730
1704322123,6899948
1704322124,9486159
1704322126,4851993
1704322126,8876108
1704322127,4116266
1704322127,9608770
1704322128,9943094
1704322128,1573693
1704322129,9626851
1704322129,3366544
1704322130,8035454
1704322130,2671192
1704322130,5905677
1704322130,9616006
1704322130,2880437
1704322131,3100434
1704322132,1327871
1704322133,3628853
1704322133,6684460
1704322134,1443361
1704322134,9294309
1704322137,8603318
1704322137,5409705
1704322138,1358422
1704322138,8065852
1704322140,8848650
1704322140,1214172
1704322140,8835753
1704322140,5271650
1704322140,6002317
1704322144,8380008
1704322145,7586686
1704322145,9188740
1704322145,8082966
1704322146,7591591
1704322147,1892624
1704322147,4141379
1704322148,5293279
1704322150,5990564
1704322151,1109416
1704322151,9766949
1704322151,6653263
1704322151,7683787
1704322152,3758077
1704322152,1756946
1704322153,3521116
1704322153,7767050
1704322153,1975234
1704322154,3004992
1704322154,3248783
1704322154,3924978
1704322158,6837282
1704322158,9365762
1704322158,1044745
1704322158,8975602
1704322158,1337224
1704322159,5052748
1704322159,8663409
1704322159,2832040
1704322160,2447654
1704322162,3310259
1704322162,1620297
1704322163,9933650
1704322165,4013621
1704322165,4636724
1704322166,1438055
1704322166,9576307
1704322167,7215265
1704322167,9195476
1704322168,6831093
1704322169,9522979
1704322169,9756684
1704322170,9672117
1704322170,4572010
1704322170,8137551
1704322171,8771765
1704322171,4808027
1704322171,1922281
1704322172,3204829
1704322173,5949119
1704322174,5608446
1704322174,6035343
1704322174,8526730
1704322175,6624290
1704322175,9080181
1704322175,5947371
1704322176,4405031
1704322178,5329064
1704322178,2747844
1704322179,2088156
1704322181,5695802
1704322181,5277991
1704322182,6683823
1704322182,9207049
1704322182,8609766
1704322183,7729762
1704322183,3517330
1704322183,4012440
1704322185,2114685
1704322186,3107459
1704322186,9746353
1704322187,1062032
1704322188,8687028
1704322188,3373449
1704322188,9669190
1704322188,1846331
1704322190,5560972
1704322192,8200406
1704322192,8642414
1704322192,1646748
1704322194,9500411
1704322194,4870785
1704322194,5705205
1704322195,9517197
1704322195,3366789
1704322196,3709705
1704322197,5401025
1704322198,6040912
1704322198,7020639
1704322200,6855227
1704322200,1937801
1704322200,4829819
1704322201,7458123
1704322203,6501502
1704322204,2895488
1704322204,5211162
1704322205,7645718
1704322205,6881939
1704322205,1933202
1704322206,7652462
1704322206,3312037
1704322206,8548664
1704322206,2321416
1704322207,4847170
1704322207,6540836
1704322208,2691384
1704322208,4800582
1704322210,2826197
1704322210,7034109
1704322213,8304554
1704322213,2231531
1704322213,1992574
1704322213,9171339
1704322215,9907797
1704322215,8435452
1704322216,8894253
1704322216,3662761
1704322218,1112995
1704322219,7782087
1704322219,1602545
1704322219,4207964
1704322220,1282543
1704322221,7661668
1704322222,3253590
1704322222,8790642
1704322222,5457143
1704322225,2089330
1704322228,7737597
1704322228,8765911
1704322228,4386381
1704322229,5975361
1704322229,5006904
1704322230,1422512
1704322230,6411970
1704322230,4970467
1704322231,7404056
1704322232,4219299
1704322232,2481124
1704322233,6134602
1704322235,1164520
1704322235,6839682
1704322236,8398236
1704322236,2958094
1704322236,4178247
1704322236,6603894
1704322237,2184566
1704322237,7989873
1704322238,5192345
1704322239,4495317
1704322239,5817032
1704322239,8405304
1704322239,5080972
1704322239,4626566
1704322240,5753186
1704322240,2522576
1704322242,4789337
1704322244,3554463
1704322245,8073499
1704322246,1640954
1704322247,4254487
1704322248,5570890
1704322248,6412741
1704322249,7122718
1704322249,8372589
1704322249,4253328
1704322250,4991493
1704322250,9685298
1704322250,1886658
1704322250,7541734
1704322251,1357938
1704322252,9258439
1704322252,8913080
1704322252,6765819
1704322253,7719954
1704322254,6040181
1704322254,3801062
1704322254,7158360
1704322254,1827203
1704322256,3541397
1704322256,5264873
1704322257,2255354
1704322257,1585306
1704322257,2672055
1704322258,4832147
1704322260,4493167
1704322262,2210583
1704322262,1578139
1704322262,9265145
1704322262,4042357
1704322262,5199969
1704322262,2808079
1704322263,4225987
1704322263,4522587
1704322264,4925552
1704322264,8813184
1704322264,7319280
1704322264,5744109
1704322265,4373737
1704322265,7520060
1704322266,1959975
1704322266,5529793
1704322267,7680294
1704322268,3389972
1704322268,1738482
1704322268,6769632
1704322269,3060606
1704322269,8724040
1704322269,2236642
1704322271,4508402
1704322272,7894668
1704322272,2549300
1704322274,8234628
1704322274,5966338
1704322274,8827192
1704322276,9239691
1704322276,6802469
1704322276,5447556
1704322279,8487609
1704322282,5191448
1704322282,1317902
1704322283,3812453
1704322283,2249016
1704322283,2304803
1704322283,7556770
1704322283,3681501
1704322284,2912840
1704322284,2616949
1704322284,2214293
1704322285,5003585
1704322285,8293708
1704322286,9487835
1704322286,9577526
1704322287,7544465
1704322288,2730749
1704322289,4975633
1704322290,4183402
1704322290,1260456
1704322292,9458249
1704322292,9090646
1704322293,6778271
1704322294,4940200
1704322294,5037461
1704322294,4179081
1704322294,8969947
1704322296,5803842
1704322296,8474968
1704322297,7377234
1704322297,5936199
1704322297,3068752
1704322297,6881715
1704322298,1198713
1704322299,2011756
1704322300,4986132
1704322301,1569530
1704322302,8437248
1704322303,6389702
1704322303,3297496
1704322303,7481931
1704322304,1497234
1704322304,1171789
1704322305,5973869
1704322306,1364610
1704322307,7311695
1704322307,5863280
1704322308,3919272
1704322308,4641575
1704322308,7875356
1704322310,3023956
1704322310,1950806
1704322311,1310393
1704322311,3170656
1704322315,5232394
1704322315,9140271
1704322315,8773983
1704322316,6418362
1704322316,9653660
1704322317,1204322
1704322317,5154002
1704322319,1888297
1704322319,4234774
1704322319,2744339
1704322319,1512294
1704322319,2874809
1704322320,4052015
1704322320,3490552
1704322320,8549393
1704322322,8022870
1704322322,5878098
1704322323,1246289
1704322323,6771376
1704322323,4955222
1704322323,5741450
1704322324,2820244
1704322324,9194471
1704322325,2082053
1704322325,9404604
1704322325,6121216
1704322325,7726203
1704322326,6494958
1704322327,5658666
1704322327,8127653
1704322327,8953929
1704322327,7994466
1704322330,5244179
1704322330,7789885
1704322330,1600915
1704322330,9918544
1704322331,7594831
1704322331,3285831
1704322331,9588711
1704322333,5732443
1704322334,3678911
1704322334,8888633
1704322336,9106055
1704322336,9296744
1704322337,7251763
1704322338,7574419
1704322338,6376613
1704322338,7340158
1704322339,3162352
1704322339,3911722
1704322339,3190319
1704322340,5190708
1704322340,7781939
1704322340,6469027
1704322340,8489638
1704322341,9705174
1704322341,6635322
1704322342,2118576
1704322342,3306005
1704322343,6557572
1704322344,7328539
1704322345,9922335
1704322345,7472650
1704322347,1679339
1704322347,7166307
1704322348,9398041
1704322348,7425426
1704322350,2536785
1704322350,3197738
1704322350,8441684
1704322351,1224818
1704322351,5233419
1704322351,3838299
1704322351,3428672
1704322351,4279813
1704322351,9730320
1704322355,2341352
1704322355,4522842
1704322355,7939777
1704322356,5247748
1704322357,1065868
1704322358,4973285
1704322358,9601843
1704322359,9452489
1704322359,1820437
1704322360,9119539
1704322360,6561797
1704322361,3102097
1704322362,9608138
1704322363,8510334
1704322365,2481512
1704322365,1295795
1704322365,6194206
1704322365,7530196
1704322366,9114175
1704322366,4253915
1704322367,4480792
1704322367,2087946
1704322367,3340322
1704322368,3316037
1704322369,1725052
1704322369,5136113
1704322369,8948202
1704322370,5905990
1704322370,5322440
1704322372,9990102
1704322372,6732278
1704322373,8027725
1704322373,1345328
1704322373,6035694
1704322373,3832072
1704322374,8564464
1704322374,3655402
1704322375,3259843
1704322375,9515039
1704322376,8255625
1704322376,4906811
1704322376,2100705
1704322376,4267674
1704322377,9951011
1704322377,3648502
1704322378,5650000
1704322380,8071055
1704322380,8848428
1704322381,7352787
1704322381,4381230
1704322382,4581940
1704322382,6427477
1704322382,9273616
1704322382,7976536
1704322383,6008921
1704322384,1433920
1704322384,8954627
1704322385,2813431
1704322385,9108781
1704322386,6308089
1704322387,5904138
1704322387,4802405
1704322387,8552851
1704322389,2064161
1704322389,4803895
1704322389,2079530
1704322390,7976189
1704322390,3167591
1704322390,1581845
1704322390,9697814
1704322391,5348325
1704322391,2557390
1704322391,2347697
1704322391,1103193
1704322393,5776399
1704322393,4320336
1704322393,6138703
1704322393,9191727
1704322393,7727029
1704322393,8786955
1704322394,4075408
1704322395,9184228
1704322395,7745305
1704322395,3391980
1704322395,1095533
1704322396,7109652
1704322396,3940861
1704322397,9983876
1704322397,6585964
1704322399,7350607
1704322400,8792074
1704322400,1742556
1704322401,5986173
1704322401,5552306
1704322401,5884121
1704322401,2368101
1704322401,5014814
1704322402,8924946
1704322402,8300782
1704322402,1129962
1704322403,6089866
1704322403,6027796
1704322403,5746776
1704322403,7274687
1704322404,7732295
1704322405,4521880
1704322406,7829368
1704322407,9763662
1704322408,8452621
1704322409,6682521
1704322410,6322668
1704322410,9718295
1704322411,2755791
1704322412,6151440
1704322413,1016635
1704322414,4138520
1704322414,9505321
1704322414,8164539
1704322414,3134251
1704322415,9877009
1704322416,7341995
1704322417,5464492
1704322420,6363948
1704322420,9698834
1704322420,4981990
1704322421,8567564
1704322421,5504996
1704322422,6557187
1704322422,8749143
1704322422,5700479
1704322423,9030696
1704322424,7645834
1704322424,4653281
1704322424,6279839
1704322424,7830275
1704322425,1239498
1704322426,7527482
1704322426,2159694
1704322426,9212804
1704322427,3253452
1704322427,6205064
1704322428,3275477
1704322428,6557715
1704322430,1640111
1704322431,6397057
1704322431,5361478
1704322431,9590744
1704322431,3671702
1704322432,7392604
1704322433,4248622
1704322433,1008812
1704322433,4927532
1704322434,1137545
1704322434,2201881
1704322434,8822476
1704322435,1135267
1704322435,6227960
1704322436,7482448
1704322437,2590652
1704322437,9500698
1704322438,6871939
1704322438,7690749
1704322439,2846771
1704322439,9188212
1704322439,5879221
1704322440,6381265
1704322441,1154286
1704322442,6662791
1704322442,7657896
1704322443,4031735
1704322443,6652825
1704322444,4932943
1704322444,1951846
1704322444,2189189
1704322445,3728974
1704322446,6496641
1704322446,2282104
1704322446,5533607
1704322447,1146384
1704322448,5215171
1704322449,8649554
1704322449,2641333
1704322449,5232389
1704322449,5914081
1704322450,6399423
1704322451,1416076
1704322453,2446213
1704322454,6090932
1704322454,1110986
1704322456,3547031
1704322456,8054976
1704322457,7175524
1704322457,2850326
1704322458,8308182
1704322458,2302459
1704322459,7049772
1704322461,2968425
1704322462,1500757
1704322463,8894975
1704322463,8161418
1704322464,5888143
1704322464,1672387
1704322464,4608019
1704322464,7054907
1704322465,2370395
1704322465,4761381
1704322465,4960203
1704322466,8056608
1704322466,4230597
1704322466,9683657
1704322467,7954103
1704322467,9375303
1704322467,9661821
1704322467,9248523
1704322467,4403316
1704322468,8003006
1704322469,6304757
1704322469,6666762
1704322469,6035481
1704322470,1958363
1704322470,4974142
1704322470,4855352
1704322471,9613702
1704322472,2191284
1704322472,1518643
1704322472,5349415
1704322472,8771236
1704322473,3370294
1704322473,6471932
1704322474,2875920
1704322475,7476318
1704322478,7464519
1704322478,6910621
1704322479,3640727
1704322479,2454127
1704322479,4049182
1704322479,8439739
1704322480,2651995
1704322480,3489294
1704322480,8371969
1704322480,8881213
1704322481,1024522
1704322483,1742590
1704322483,7112566
1704322483,1984715
1704322484,1612278
1704322485,4951087
1704322486,9959071
1704322486,9163349
1704322487,4055910
1704322488,6442248
1704322488,4709472
1704322489,1723261
1704322489,7585277
1704322489,8964519
1704322490,9563789
1704322490,5191766
1704322490,8276247
1704322493,5496333
1704322494,5466590
1704322494,7960263
1704322495,3156207
1704322496,5712283
1704322496,8637631
1704322496,5020072
1704322497,5600642
1704322498,3116230
1704322499,4518937
1704322499,7118580
1704322499,2617710
1704322499,7515926
1704322499,2962699
1704322500,9902023
1704322500,4568602
1704322502,9593941
1704322502,6819037
1704322502,2872886
1704322504,4306580
1704322504,6043112
1704322504,9667133
1704322504,7584409
1704322505,3173461
1704322507,6601614
1704322508,9330708
1704322508,5085122
1704322510,9045141
1704322510,3819420
1704322511,6002923
1704322512,1059932
1704322512,9080101
1704322512,4920311
1704322513,3237163
1704322513,9413903
1704322514,2824166
1704322515,9394305
1704322515,3712453
1704322515,4826437
1704322516,6623944
1704322516,5678972
1704322517,6211519
1704322517,9870545
1704322518,4188054
1704322519,8368673
1704322519,7845531
1704322519,3882676
1704322520,4944543
1704322520,5977797
1704322520,7935918
1704322520,1756111
1704322522,7691987
1704322522,1430599
1704322522,6024385
1704322523,8808445
1704322523,7844971
1704322523,8273485
1704322523,9506647
1704322524,1558898
1704322524,5962114
1704322525,7348047
1704322525,5429604
1704322525,2915369
1704322526,4289973
1704322527,1391067
1704322527,5123507
1704322527,9495872
1704322527,5398400
1704322528,9500501
1704322529,2475607
1704322529,1147131
1704322529,1520055
1704322532,9973013
1704322532,9995906
1704322533,8589719
1704322533,2611717
1704322534,4189724
1704322534,5048637
1704322534,9933659
1704322534,7670222
1704322535,1702482
1704322535,3362077
1704322537,4868135
1704322537,1930667
1704322538,8439997
1704322539,5029391
1704322539,5627551
1704322539,4855345
1704322544,8034200
1704322544,3139165
1704322544,7404795
1704322545,9780755
1704322545,7692953
1704322546,9954076
1704322546,1362246
1704322547,9478794
1704322548,6341283
1704322548,8010021
1704322551,8043961
1704322551,9365385
1704322553,8711600
1704322554,8099741
1704322554,3789157
1704322555,4711943
1704322557,8757450
1704322559,9808535
1704322559,3118962
1704322563,4901234
1704322563,1594677
1704322563,8777816
